frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
255,8550.6,14,1093,786,74.42437984977596,53.52018532655435,-0.33926750006381673,0.0,6.8126004028878615,0.0,13,280,805,19.065714874599514,54.813930264473605,0.0,-3.056822350725958,0.0,47.65400301899287,14,193,778,13.141724895706094,52.97545061585151,0.0,-10.578759804709298,0.0,-34.67859843638555,,,,,,,,,,13,153,717,10.418051342191877,48.82184844674232,0.6819498502793466,-10.575344954557549,0.034199801219314305,-21.01919782939052
256,8585.8,14,1093,786,74.42437984977596,53.52018532655435,0.04544502354987771,0.3630919864220743,13.565678671611174,7.009497807376049,13,279,805,18.99762303576166,54.813930264473605,0.3630919864220553,-2.2689737636551546,7.009497807375684,32.32758737803265,14,193,773,13.141724895706094,52.63499142166223,0.31764696287218835,-10.891823188707837,-6.556180864234954,-7.253071090254468,,,,,,,,,,12,153,712,10.418051342191877,48.48138925255305,0.6807389492942353,-10.891823188707802,0.4533169431409008,-7.253071090255144
257,8614.6,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,-1.367986560339091,0.0,27.359731206781817,14,192,767,13.073633056868237,52.2264403886351,-0.002048901870742977,-10.235312380094337,13.659345804986227,41.28583439103316,,,,,,,,,,13,154,706,10.486143181029732,48.07283821952591,0.6839932801695455,-10.233263478223595,-13.679865603390908,27.626488586047998
258,8650.2,14,1093,786,74.42437984977596,53.52018532655435,0.3037661630993723,0.0,6.099722150589783,0.0,14,280,804,19.065714874599514,54.745838425635746,0.0,-0.3551829625708477,0.0,6.595783891752113,14,193,760,13.141724895706094,51.74979751677011,0.30376616309935645,-9.127188794169186,6.099722150589465,63.826610696227036,,,,,,,,,,13,154,700,10.486143181029732,47.66428718649878,0.35518296257082915,-9.07577199469768,-6.595783891751769,51.13110465388578
259,8682.7,14,1094,787,74.49247168861382,53.588277165392206,0.358456256110287,0.02785736987865739,-7.105178515565674,-13.928684939335016,14,280,804,19.065714874599514,54.745838425635746,0.3584562561102682,-0.358456256110287,-7.105178515565304,7.105178515565674,14,193,757,13.141724895706094,51.54552200025654,0.0,-8.380091187617229,0.0,59.0948048588937,,,,,,,,,,13,154,696,10.486143181029732,47.39191983114736,0.6890551423418891,-8.380091187617229,-0.2816720917961399,59.0948048588937
260,8714.6,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.0,0.0,0.0,14,280,804,19.065714874599514,54.745838425635746,-0.3369133496409844,0.0,-6.738266992819687,0.0,14,193,755,13.141724895706094,51.40933832258083,0.6785599949310764,-7.805806589531879,-0.047167868949841,7.3042814202160224,,,,,,,,,,13,154,693,10.486143181029732,47.18764431463379,0.3369133496409932,-7.136713185898974,6.738266992819863,34.30451726044442
261,8757.9,14,1094,786,74.49247168861382,53.52018532655435,-0.1054868634235253,0.397263870142861,-13.699592652407832,7.377230643321542,14,280,804,19.065714874599514,54.745838425635746,-0.39726387014284026,0.0,-7.377230643321157,0.0,14,194,751,13.20981673454395,51.13697096722941,0.2917770067193205,-6.598631761902301,-6.32236200908596,-16.87104835143762,,,,,,,,,,13,154,690,10.486143181029732,46.98336879812023,0.39726387014285064,-6.890408768621649,7.37723064332135,-10.548686342352752
262,8783.6,14,1094,786,74.49247168861382,53.52018532655435,0.0,-0.33370330816720883,0.0,6.761971796701369,14,280,804,19.065714874599514,54.745838425635746,-0.34874544117311007,-0.3487454411731283,-6.912694572311424,-6.912694572311785,14,193,749,13.141724895706094,51.0007872895537,0.6974908823462201,-6.505826318241761,13.825389144622848,-21.9438659218179,,,,,,,,,,12,155,688,10.554235019867589,46.84718512044452,0.6824487493403102,-6.505826318241761,0.1507227756102321,-21.9438659218179
263,8815.3,14,1094,786,74.49247168861382,53.52018532655435,-0.327288981566601,0.0,-6.500277687519455,0.0,14,279,804,18.99762303576166,54.745838425635746,-0.3417458057065887,-0.327288981566601,6.642289712470046,-6.500277687519455,14,194,744,13.20981673454395,50.66032809536442,0.3417458057065887,-7.686671641571501,-6.642289712470046,-4.938145413058535,,,,,,,,,,13,155,685,10.554235019867589,46.64290960393095,0.6690347872731816,-6.988723206018318,-0.14201202495110385,-31.365292237988474
264,8850.2,15,1093,787,74.42437984977596,53.588277165392206,-0.3836313387062663,0.3836313387062663,7.672626774125326,-7.672626774125326,14,279,804,18.99762303576166,54.745838425635746,-0.3836313387062463,-0.32682666275269845,7.672626774124925,-7.081834512517759,14,194,741,13.20981673454395,50.45605257885086,0.3268266627526814,-8.085060002847372,7.081834512517389,-15.337580921477917,,,,,,,,,,12,155,680,10.554235019867589,46.302450409741674,1.0372846642116191,-7.758233340094679,6.491042250909653,-8.255746408958617
265,8882.3,14,1094,786,74.49247168861382,53.52018532655435,0.0,0.33823173091578296,0.0,6.853733149256063,14,279,803,18.99762303576166,54.67774658679789,-0.34720026085388966,-0.34720026085390776,6.944005217077792,6.944005217078154,14,195,738,13.277908573381804,50.25177706233729,0.6944005217077793,-8.8926788331293,-13.888010434155584,-26.421939850979864,,,,,,,,,,12,156,677,10.622326858705444,46.09817489322811,1.0236637226854202,-8.554447102213555,6.763461081433617,-19.568206701724513
266,8918.2,14,1093,786,74.42437984977596,53.52018532655435,0.04535209317437226,0.0,13.743058537684044,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.31990176839942963,0.0,6.643858118368266,14,194,732,13.20981673454395,49.84322602931016,0.36525386157378287,-8.587121421252151,7.099200419315407,-12.56330803068563,,,,,,,,,,12,156,672,10.622326858705444,45.75771569903883,1.0504094915469786,-8.90702318965158,7.554542720262895,-5.919449912317366
267,8950.2,15,1093,787,74.42437984977596,53.588277165392206,0.0,-0.3394401947247351,0.0,-6.788803894494701,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.3407993132644055,0.0,6.802381502283616,14,195,728,13.277908573381804,49.57085867395873,0.6802395079891052,-8.843113603858438,-0.013577607788914873,0.17650890125659208,,,,,,,,,,12,157,668,10.690418697543299,45.48534834368741,1.0210388212534929,-8.502314290593995,-6.815959110072177,-6.625872601027733
268,8982.3,14,1094,787,74.49247168861382,53.588277165392206,-0.3409704794231808,0.3402888794348238,-6.819409588463616,-6.812590178875252,14,279,803,18.99762303576166,54.67774658679789,0.34097047942316305,0.3409704794231808,6.81940958846326,6.819409588463616,13,195,723,13.277908573381804,49.23039947976946,0.34097047942316305,-8.855008465176919,6.81940958846326,27.17534721002759,,,,,,,,,,12,158,663,10.758510536381154,45.144889149498134,1.0215482382927752,-8.51471958574213,-6.805770769286532,20.362757031153045
269,9014.5,14,1094,786,74.49247168861382,53.52018532655435,-0.25058044749192676,0.3097841314455201,-19.889113380182508,6.433730663458409,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,195,719,13.277908573381804,48.95803212441804,0.988556078290102,-7.8946829146433135,5.845809273650819,26.94417005786821,,,,,,,,,,12,158,659,10.758510536381154,44.872521794146714,1.047759762243692,-7.8946829146433135,-7.60957344307258,26.94417005786821
270,9050.4,14,1093,786,74.42437984977596,53.52018532655435,0.0,-0.3451199828160321,0.0,6.6754348707163125,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,196,715,13.34600041221966,48.68566476906661,0.6692091178226964,-7.07927285666166,-0.20658986060247525,35.02989323839997,,,,,,,,,,13,158,655,10.758510536381154,44.60015443879529,0.9932982528293787,-7.079272856661694,6.262255149511014,35.029893238399296
271,9082.2,15,1093,787,74.42437984977596,53.588277165392206,-0.34114079417765014,0.0,6.815999883669432,0.0,14,280,804,19.065714874599514,54.745838425635746,0.3411407941776323,0.34114079417765014,-6.815999883669076,-6.815999883669432,14,196,712,13.34600041221966,48.48138925255305,0.6809197502166893,-6.131001428227389,-0.013618381385754323,27.35932820437659,,,,,,,,,,13,159,652,10.826602375219009,44.395878922281724,0.6809197502166893,-6.131001428227389,-0.013618381385754323,27.35932820437659
272,9119.6,14,1092,787,74.3562880109381,53.588277165392206,-0.23870810766281234,-0.06887952048298804,20.115038020127603,-13.639509006531805,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,197,709,13.414092251057514,48.27711373603948,0.6151752562915687,-5.334679173230487,-12.95105802719092,21.771410178341476,,,,,,,,,,13,159,649,10.826602375219009,44.191603405768156,0.6840547767745531,-5.334679173230487,0.6884509793401733,21.771410178341476
273,9153.8,14,1093,786,74.42437984977596,53.52018532655435,0.0,0.3644252658299446,0.0,7.0488446001923775,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,197,707,13.414092251057514,48.14093005836377,0.31806922784027314,-4.366680151871832,-6.5852842202954855,17.438050761403463,,,,,,,,,,12,160,647,10.894694214056864,44.055419728092446,0.6361384556805463,-4.366680151871828,-13.170568440590971,17.438050761404888
274,9182.3,15,1093,787,74.42437984977596,53.588277165392206,0.0,-0.34062933871412293,0.0,-6.805780993289268,14,280,804,19.065714874599514,54.745838425635746,-0.34062933871410517,-0.34062933871412293,-6.805780993288913,-6.805780993289268,14,197,705,13.414092251057514,48.00474638068806,0.3399491005638868,-4.082790397517768,-6.798982011277734,13.563969112499576,,,,,,,,,,13,160,645,10.894694214056864,43.919236050416735,0.6805784392780009,-3.7421610588036454,0.006798982011356821,20.36975010578884
275,9214.6,14,1093,786,74.42437984977596,53.52018532655435,0.367388118057955,-0.367388118057955,-7.355117478637764,7.355117478637764,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,197,703,13.414092251057514,47.86856270301235,0.0,-3.5332563408741935,0.0,16.15328102915947,,,,,,,,,,13,160,643,10.894694214056864,43.783052372741025,0.6996200261895891,-3.5332563408741935,-0.36076151797099554,16.15328102915947
276,9250.4,15,1093,787,74.42437984977596,53.588277165392206,-0.31947395544029533,0.36391380985469907,-6.614367607459506,-7.059433750818581,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,197,702,13.414092251057514,47.80047086417449,0.0,-3.0974648710345343,0.0,8.839698324254787,,,,,,,,,,13,160,642,10.894694214056864,43.714960533903174,0.319473955440287,-3.0974648710345294,6.614367607459334,8.839698324253357
277,9282.3,14,1093,786,74.42437984977596,53.52018532655435,0.0,-0.0006802381502308279,0.0,13.604763004567106,14,279,803,18.99762303576166,54.67774658679789,-0.3406293387141081,-0.34062933871412593,6.805780993288849,6.805780993289204,14,197,700,13.414092251057514,47.66428718649878,0.3399491005638774,-3.0629430958260686,6.7989820112775465,6.832976921334416,,,,,,,,,,13,161,641,10.962786052894721,43.646868695065315,0.34062933871411705,-2.7223137571119422,-6.8057809932890265,0.027195928045208286
278,9314.5,14,1093,786,74.42437984977596,53.52018532655435,-0.3407999941834779,0.0,-6.822822706375958,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,197,699,13.414092251057514,47.59619534766093,0.0,-2.7263999534677166,0.0,-7.09894733424513e-13,,,,,,,,,,13,161,639,10.962786052894721,43.510685017389605,0.340799994183469,-2.726399953467681,-6.82282270637578,0.0
279,9353.5,14,1092,787,74.3562880109381,53.588277165392206,0.04008871577230709,-0.3605840510932756,13.589395177054097,-6.99484095234286,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,197,698,13.414092251057514,47.52810350882307,0.36058405109325686,-3.445485647843349,6.994840952342495,-15.590828815211392,,,,,,,,,,12,161,638,10.962786052894721,43.442593178551746,0.6810793864142172,-2.7243175456568687,0.40028672763142814,-1.6011469105257126
280,9382.4,15,1093,787,74.42437984977596,53.588277165392206,0.0,0.017866177097441864,0.0,-13.234205257360859,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,198,696,13.48218408989537,47.39191983114736,0.3446450559067103,-3.012474617673205,-6.705156729702464,-5.824615719479011,,,,,,,,,,12,161,637,10.962786052894721,43.374501339713895,0.3267788788092693,-3.339253496482457,6.529048527657705,-12.353664247136372
281,9414.4,14,1092,786,74.3562880109381,53.52018532655435,0.0,0.0,13.645645412751916,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,197,695,13.414092251057514,47.3238279923095,0.34079999418346013,-3.4079999418346367,6.822822706375603,-13.645645412750493,,,,,,,,,,13,161,635,10.962786052894721,43.238317662038185,0.34079999418346013,-3.4079999418346367,6.822822706375603,-13.645645412751913
282,9450.7,14,1093,786,74.42437984977596,53.52018532655435,0.01619323255444144,-0.01619323255444144,-14.0810717864752,14.0810717864752,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,198,692,13.48218408989537,47.11955247579594,0.692531378294797,-4.15518826976873,-0.16464903461538022,0.9878942076933646,,,,,,,,,,12,162,634,11.030877891732576,43.170225823200326,0.3543623054246144,-3.7846327317896917,-7.122860410545013,-20.216037989326473
283,9485.2,14,1093,786,74.42437984977596,53.52018532655435,0.0,0.03816134824624068,0.0,13.629052945080678,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,198,691,13.48218408989537,47.05146063695808,0.3600741271878517,-4.4901569122107725,7.005333213771359,-22.924067053625127,,,,,,,,,,13,162,631,11.030877891732576,42.965950306686764,1.0420610333172882,-4.4519955639645366,7.386946696233564,-9.295014108545862
284,9514.3,14,1093,786,74.42437984977596,53.52018532655435,0.007423366209939648,0.0,-13.497029472612985,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,198,689,13.48218408989537,46.91527695928237,0.6779086280664166,-4.7379370302549155,-0.07390110711718946,-12.97972172279073,,,,,,,,,,13,162,629,11.030877891732576,42.82976662901105,1.013151258994642,-4.402694399326699,6.637663075630094,-6.268157540042217
285,9550.2,14,1092,787,74.3562880109381,53.588277165392206,-0.34319861167911697,0.34319861167911697,6.857115118463975,-6.857115118463975,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,199,686,13.550275928733226,46.71100144276881,0.34319861167910803,-4.093771708583233,-6.857115118463796,0.24660953472865796,,,,,,,,,,12,162,627,11.030877891732576,42.69358295133534,0.3390966730847673,-4.436970320262316,6.816013529342056,7.1037246531933445
286,9582.4,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.3678912166489715,0.0,-6.8444877516087725,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,199,683,13.550275928733226,46.50672592625524,0.3678912166489619,-3.8454407819240237,-6.844487751608594,36.18983105129499,,,,,,,,,,13,164,624,11.167061569408286,42.489307434821775,0.7357824332979046,-3.176779215697612,-13.688975503216833,35.53403362021126
287,9615.3,14,1092,786,74.3562880109381,53.52018532655435,0.009476378223088128,0.34421212880553537,13.537683175843645,6.816081758525452,14,279,803,18.99762303576166,54.67774658679789,0.0,0.34421212880553537,0.0,6.816081758525452,13,199,681,13.550275928733226,46.37054224857953,0.33473575058243854,-2.677886004659438,-6.721601417318017,53.77281133854274,,,,,,,,,,12,164,622,11.167061569408286,42.353123757146065,0.6694715011648595,-2.343150254076991,-13.443202834635684,47.05120992122454
288,9650.3,14,1092,787,74.3562880109381,53.588277165392206,0.34062933871412293,-0.34062933871412293,6.805780993289268,-6.805780993289268,14,279,803,18.99762303576166,54.67774658679789,0.0,0.34062933871412293,0.0,6.805780993289268,14,199,680,13.550275928733226,46.302450409741674,0.0,-2.039694603383356,0.0,40.79389206766711,,,,,,,,,,13,163,621,11.098969730570431,42.285031918308206,0.680578439277992,-1.6990652646691975,0.006798982011179278,47.59967306095567
289,9689.9,14,1093,787,74.42437984977596,53.588277165392206,0.0,-0.396295153803625,0.0,-7.372933094020931,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,199,680,13.550275928733226,46.302450409741674,0.0,-0.8783488360856575,0.0,19.0118795689537,,,,,,,,,,13,164,622,11.167061569408286,42.353123757146065,0.0,-0.9818610445273864,0.0,5.301653285281316
290,9714.9,14,1093,787,74.42437984977596,53.588277165392206,-0.0020654169195723094,0.3413109247749854,-13.769446130515544,-6.874338867572642,14,279,804,18.99762303576166,54.745838425635746,0.0,-0.0020654169195723094,0.0,-13.769446130515544,14,199,681,13.550275928733226,46.37054224857953,0.0,-0.3433763416945578,0.0,-6.8951072629429015,,,,,,,,,,13,164,622,11.167061569408286,42.353123757146065,0.0,-0.3433763416945578,0.0,-6.8951072629429015
291,9750.3,14,1093,786,74.42437984977596,53.52018532655435,0.34045919418929316,0.0,-6.809183883785862,13.618367767571725,14,279,804,18.99762303576166,54.745838425635746,0.0,0.0,0.0,-13.618367767571725,14,199,680,13.550275928733226,46.302450409741674,0.3404591941892754,-0.34045919418925763,6.809183883785507,-6.809183883785151,,,,,,,,,,13,164,622,11.167061569408286,42.353123757146065,0.3404591941892754,-0.3404591941892577,-6.809183883785507,-20.427551651356875
292,9782.3,14,1093,786,74.42437984977596,53.52018532655435,-0.3270107021111291,-0.3830169764799336,-7.078153725349144,7.660339529598671,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,199,680,13.550275928733226,46.302450409741674,0.3270107021111121,-0.9810321063333192,7.078153725348774,-21.23446117604595,,,,,,,,,,13,164,621,11.167061569408286,42.285031918308206,0.0,-1.364049082813287,0.0,-13.574121646448019
293,9814.2,14,1092,787,74.3562880109381,53.588277165392206,-0.0054802670713087085,-0.33875450510370003,13.700667678315412,-6.822850052441013,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.34423477217500875,0.0,6.877817625874401,14,199,680,13.550275928733226,46.302450409741674,0.3387545051036824,-2.0380072976934027,6.822850052440657,-27.23643263632853,,,,,,,,,,13,164,621,11.167061569408286,42.285031918308206,0.0,-2.0380072976934382,0.0,-27.236432636329237
294,9850.3,15,1093,787,74.42437984977596,53.588277165392206,0.0,0.34062933871412593,0.0,-6.805780993289204,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.34062933871412593,0.0,6.805780993289204,14,200,679,13.618367767571081,46.23435857090382,0.3406293387141081,-2.3803239420973905,-6.805780993288849,-33.9881110743775,,,,,,,,,,12,164,620,11.167061569408286,42.216940079470355,0.3399491005638774,-2.720953280811516,6.7989820112775465,-27.182330081088296
295,9882.3,14,1092,786,74.3562880109381,53.52018532655435,-0.34062933871412593,0.3399491005638951,6.805780993289204,6.798982011277902,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,200,677,13.618367767571081,46.09817489322811,0.3406293387141081,-3.0615826195256064,-6.805780993288849,-20.376549087799802,,,,,,,,,,13,164,618,11.167061569408286,42.08075640179464,0.6798982011277636,-2.721633518961711,13.59796402255527,-13.577567076520477
296,9914.3,14,1093,786,74.42437984977596,53.52018532655435,0.0006788803894643181,-0.3402888799444993,-13.57760778898928,6.792193212465005,14,279,803,18.99762303576166,54.67774658679789,0.0,0.33960999955503496,0.0,6.785414576524274,13,200,675,13.618367767571081,45.9619912155524,0.6798988794994988,-3.399494397497494,-0.0067786359407313625,0.03389317970295049,,,,,,,,,,12,164,616,11.167061569408286,41.94457272411893,0.33960999955501725,-3.3994943974974934,6.7854145765239195,0.03389317970436659
297,9950.4,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,200,673,13.618367767571081,45.825807537876685,0.34216729606583673,-3.4052981205325605,6.836509411904804,13.509106510238324,,,,,,,,,,12,165,614,11.235153408246141,41.80838904644322,0.339438156044863,-3.0631308244667057,-6.809190692976139,20.345615922143487
298,9982.4,14,1092,787,74.3562880109381,53.588277165392206,0.0,0.3431498391498473,0.0,-6.735031190379756,14,279,803,18.99762303576166,54.67774658679789,0.0,0.3311338561232473,0.0,6.616061061403517,14,200,671,13.618367767571081,45.689623860200975,0.33113385612323,-2.7211667471454724,6.6160610614031725,27.178065019470782,,,,,,,,,,13,166,613,11.303245247083998,41.740297207605366,0.6862996782996678,-2.378016907995589,-13.470062380758984,20.443033829090325
299,10014.5,14,1092,786,74.3562880109381,53.52018532655435,0.0020407185280522343,0.3413109387024954,13.604790186965083,6.812593586876106,14,279,804,18.99762303576166,54.745838425635746,0.0,0.3392702201744432,0.0,-6.792196600088977,14,201,670,13.686459606408937,45.62153202136312,0.3392702201744255,-2.0376620395746405,-6.792196600088623,27.148389413567358,,,,,,,,,,12,165,611,11.235153408246141,41.604113529929656,0.3392702201744255,-1.6963511008721095,-6.792196600088623,33.96098300044276
300,10050.1,14,1093,787,74.42437984977596,53.588277165392206,-0.33943815604488076,0.0,-6.809190692976494,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,0.33943815604488076,0.0,6.809190692976494,14,201,669,13.686459606408937,45.553440182525264,0.34216729606583673,-1.368669184263347,-6.836509411904804,27.346037647619216,,,,,,,,,,12,165,611,11.235153408246141,41.604113529929656,0.0,-1.0265018881974923,0.0,20.509528235714054
301,10084.3,14,1092,787,74.3562880109381,53.588277165392206,0.3547244066118022,0.0,6.962206214166898,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,-0.027302233593521602,0.0,-13.651116796767015,14,201,669,13.686459606408937,45.553440182525264,0.32742217301826354,-0.6548443460365271,-6.688910582599768,13.377821165199537,,,,,,,,,,12,166,611,11.303245247083998,41.604113529929656,0.0,-1.0095687526483292,0.0,6.415614951032638
302,10114.4,14,1093,787,74.42437984977596,53.588277165392206,0.3413109387024954,0.0020407185280522343,-6.812593586876106,-13.604790186965083,14,279,804,18.99762303576166,54.745838425635746,0.0,0.0,0.0,0.0,13,201,669,13.686459606408937,45.553440182525264,0.0,-0.6805811588769032,0.0,0.020396986787836743,,,,,,,,,,12,165,611,11.235153408246141,41.604113529929656,0.33927022017443437,-0.3392702201744432,6.7921966000888,-6.792196600088977
303,10150.2,14,1092,787,74.3562880109381,53.588277165392206,-0.34045851530890053,0.0,6.788803894494577,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,0.001356407079211624,0.0,-13.564070792190634,14,201,669,13.686459606408937,45.553440182525264,0.0,-0.33910210822965353,0.0,-6.77526689769535,,,,,,,,,,12,165,611,11.235153408246141,41.604113529929656,0.33910210822968007,-0.33910210822968895,6.7752668976958805,-6.775266897696057
304,10182.2,14,1093,787,74.42437984977596,53.588277165392206,0.3517998231180508,0.0,-7.021952557246599,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.3517998231180508,0.0,7.021952557246599,14,201,669,13.686459606408937,45.553440182525264,0.0,-0.6716693843233442,0.0,-13.721540027034408,,,,,,,,,,13,166,610,11.303245247083998,41.5360216910918,0.0,-1.0234692074413951,0.0,-6.69958746978781
305,10214.6,14,1093,786,74.42437984977596,53.52018532655435,-0.3367489068325798,-0.340793902486373,-6.721535066518509,6.761783779491576,14,279,804,18.99762303576166,54.745838425635746,0.0,-0.3367489068325798,0.0,-6.721535066518509,14,201,668,13.686459606408937,45.48534834368741,0.0,-1.0142917161514617,0.0,-6.681286353545447,,,,,,,,,,13,166,610,11.303245247083998,41.5360216910918,0.34079390248636415,-1.0142917161514975,-6.7617837794914,-6.681286353544742
306,10250.5,14,1092,787,74.3562880109381,53.588277165392206,0.34045851530890053,0.0,6.788803894494577,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.33910210822968895,0.0,6.775266897696057,13,201,668,13.686459606408937,45.48534834368741,0.0,-1.3604776541563197,0.0,-13.59114478578767,,,,,,,,,,13,166,610,11.303245247083998,41.5360216910918,0.33910210822968007,-1.360477654156355,-6.7752668976958805,-13.591144785786963
307,10282.4,14,1093,787,74.42437984977596,53.588277165392206,-0.33977963491944874,0.0,-6.782028641106834,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,0.33977963491944874,0.0,6.782028641106834,14,201,667,13.686459606408937,45.417256504849554,0.0,-1.3591185396777485,0.0,2.4658299810739906e-13,,,,,,,,,,13,166,608,11.303245247083998,41.39983801341609,0.0,-1.0193389047583354,0.0,6.782028641106373
308,10315.4,14,1092,786,74.3562880109381,53.52018532655435,-0.037950240122770075,0.309568663937781,12.65008004091954,6.142235395590936,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.037950240122770075,0.0,12.65008004091954,13,201,666,13.686459606408937,45.3491646660117,0.0,-0.6950378081210657,0.0,13.01568929065653,,,,,,,,,,13,166,608,11.303245247083998,41.39983801341609,0.0,-1.0046064720588466,0.0,6.873453895065594
309,10350.6,14,1093,787,74.42437984977596,53.588277165392206,0.33977895603906233,0.0,-6.802381502283555,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,0.34114079417766263,0.0,6.815999883669557,14,201,665,13.686459606408937,45.281072827173844,0.0,-1.0193368681171513,0.0,20.407144506849953,,,,,,,,,,12,166,607,11.303245247083998,41.33174617457823,0.0,-1.0193368681171513,0.0,20.407144506849953
310,10382.6,14,1092,787,74.3562880109381,53.588277165392206,0.0006788803894519412,-0.34028887994449003,13.577607788989033,-6.79219321246482,14,279,804,18.99762303576166,54.745838425635746,0.0,-0.0006788803894519412,0.0,-13.577607788989033,14,201,665,13.686459606408937,45.281072827173844,0.0,-0.6792199991100407,0.0,13.570829153047717,,,,,,,,,,12,166,607,11.303245247083998,41.33174617457823,0.0,-0.33960999955503807,0.0,6.785414576524212
311,10422.2,14,1093,787,74.42437984977596,53.588277165392206,0.29590904741980006,0.29590904741980006,-6.398033457725407,-6.398033457725407,14,279,804,18.99762303576166,54.745838425635746,0.0,-0.0985639533739693,0.0,-13.7851683040506,13,201,666,13.686459606408937,45.3491646660117,0.0,-0.39447300079376935,0.0,-7.387134846325194,,,,,,,,,,13,166,607,11.303245247083998,41.33174617457823,0.0,-0.6903820482135282,0.0,-0.9891013885990163
312,10450.5,15,1093,787,74.42437984977596,53.588277165392206,0.3377510997856062,0.0,6.76178377949164,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,0.3418203534475009,0.0,-6.802395093482605,13,201,665,13.686459606408937,45.281072827173844,0.33775109978558854,-0.33775109978557094,6.761783779491287,-6.761783779490934,,,,,,,,,,13,166,607,11.303245247083998,41.33174617457823,0.33775109978558854,-0.6755021995711771,6.761783779491287,-13.523567558982574
313,10482.7,14,1093,786,74.42437984977596,53.52018532655435,-0.003414850151761285,0.003414850151761285,-13.659400606995286,13.659400606995286,14,279,803,18.99762303576166,54.67774658679789,0.0,0.003414850151761285,0.0,13.659400606995286,14,201,665,13.686459606408937,45.281072827173844,0.34268235021555693,-1.0280470506466886,6.846800204107006,-20.540400612321374,,,,,,,,,,13,166,607,11.303245247083998,41.33174617457823,0.34268235021555693,-1.028047050646653,6.846800204107006,-20.54040061232066
314,10514.7,14,1093,787,74.42437984977596,53.588277165392206,0.3257083051934441,0.0,7.042341733912306,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.38295454948060986,0.0,7.6361824422853966,14,201,665,13.686459606408937,45.281072827173844,0.32570830519342714,-2.0114960754477624,7.042341733911938,-27.57552622727466,,,,,,,,,,13,166,606,11.303245247083998,41.26365433574038,0.32570830519342714,-1.6857877702542785,7.042341733911938,-20.533184493363155
