frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
258,8618.7,12,1097,786,74.69674720512738,53.52018532655435,0.06627122481833154,0.0,13.66417006563179,0.0,,,,,,,,,,14,201,804,13.686459606408937,54.745838425635746,0.0,-2.252238014971968,0.0,-42.98164150709818,,,,,,,,,,13,159,742,10.826602375219009,50.52414441768871,0.375373002495328,-1.8768650124766595,7.163606917849696,-35.81803458924885
259,8650.0,12,1097,786,74.69674720512738,53.52018532655435,-0.33841779269532385,0.0,6.809211120630283,0.0,,,,,,,,,,14,201,802,13.686459606408937,54.609654747960036,-0.3438870825934132,-3.084045163544523,-6.864013624618976,-34.429673131073336,,,,,,,,,,13,159,741,10.826602375219009,50.45605257885086,0.0,-2.745627370849199,0.0,-41.23888425170362
260,8681.9,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,13,201,800,13.686459606408937,54.473471070284326,0.0,-5.0445826584237645,0.0,-46.384952949869124,,,,,,,,,,13,159,739,10.826602375219009,50.31986890117514,0.0,-4.699863649272458,0.0,-53.190856388196934
261,8713.8,13,1098,786,74.76483904396524,53.52018532655435,0.36717136985172083,0.0,-7.33609130572866,0.0,,,,,,,,,,14,201,798,13.686459606408937,54.337287392608616,0.0,-6.179912322801593,0.0,-39.61929030845776,,,,,,,,,,13,160,737,10.894694214056864,50.18368522349943,0.03576436121075594,-6.144147961590839,-14.305744484297167,-53.92503479275416
262,8749.4,13,1097,786,74.69674720512738,53.52018532655435,0.338925674850618,0.0,6.819430077477248,0.0,,,,,,,,,,14,200,795,13.618367767571081,54.13301187609505,-0.34371608435925544,-6.812046363572628,6.867454232952131,-40.58041137653467,,,,,,,,,,12,159,734,10.826602375219009,49.97940970698587,0.33892567485060027,-6.473120688722044,6.819430077476891,-33.76098129905814
263,8783.2,13,1098,786,74.76483904396524,53.52018532655435,-0.3504877097541763,0.0,-6.919796836212686,0.0,10,287,811,19.5423577464645,55.222481297500735,,,,,13,201,789,13.686459606408937,53.72446084306792,0.0,-6.799569977104059,0.0,11.735647546507359,,,,,,,,,,13,159,728,10.826602375219009,49.57085867395873,0.0,-7.150057686858198,0.0,4.815850710295395
264,8813.9,13,1098,786,74.76483904396524,53.52018532655435,-0.3345837563578631,0.0,-6.684990137020216,0.0,12,288,808,19.610449585302355,55.01820578098717,,,,,14,201,786,13.686459606408937,53.52018532655435,-0.3345837563578456,-7.114985598762011,-6.684990137019867,20.936507571985942,,,,,,,,,,12,159,724,10.826602375219009,49.29849131860731,-0.3419776492951123,-7.122379491699243,6.758451567097032,34.37994927610285
265,8849.5,13,1098,786,74.76483904396524,53.52018532655435,0.3406279814609808,0.0,-6.785417957390079,0.0,12,287,807,19.5423577464645,54.950113942149315,,,,,14,200,782,13.618367767571081,53.24781797120293,0.0,-6.459736143072976,0.0,47.61957662128293,,,,,,,,,,13,160,722,10.894694214056864,49.1623076409316,0.340627981460963,-6.457703558958788,-6.7854179573897255,34.06901585976257
266,8881.7,13,1097,786,74.69674720512738,53.52018532655435,-0.013756969232590087,0.0,13.75696923259007,0.0,13,288,806,19.610449585302355,54.882022103311456,0.013756969232589428,-2.080948987925109,-13.75696923258935,27.928721457116794,14,201,780,13.686459606408937,53.11163429352722,0.0,-5.489583767792437,0.0,14.863057211089007,,,,,,,,,,13,159,718,10.826602375219009,48.88994028558018,0.0,-5.503340737024991,0.0,28.620026443678352
267,8915.1,13,1097,786,74.69674720512738,53.52018532655435,0.012184302445922519,0.0,13.538113828794584,0.0,13,288,806,19.610449585302355,54.882022103311456,-0.34558768816242397,-1.01239445959541,-6.829796208743507,6.586839031357584,14,200,777,13.618367767571081,52.90735877701365,0.012184302445921873,-5.0741566004230805,13.538113828793875,19.39608132799262,,,,,,,,,,13,159,716,10.826602375219009,48.75375660790447,0.34558768816242397,-5.0863409028690025,6.829796208743507,5.8579674991980335
268,8949.9,13,1098,786,74.76483904396524,53.52018532655435,-0.33961000006064923,0.0,-6.765139443439251,0.0,13,287,805,19.5423577464645,54.813930264473605,0.0,-1.0174776461119137,0.0,6.751663070045438,14,200,776,13.618367767571081,52.8392669381758,0.3396100000606315,-4.750482938638881,6.7651394434388985,-13.570708007057828,,,,,,,,,,13,160,715,10.894694214056864,48.68566476906661,0.0,-5.429026761725145,0.0,-13.577446193753676
269,8982.2,13,1098,786,74.76483904396524,53.52018532655435,0.3372416850405976,0.0,-6.77192138635748,0.0,13,287,805,19.5423577464645,54.813930264473605,-0.33724168504058,-0.6806056357562157,6.771921386357127,-0.06119206072090421,14,201,773,13.686459606408937,52.63499142166223,0.0,-5.794331302440432,0.0,-20.92768476627297,,,,,,,,,,12,159,712,10.826602375219009,48.48138925255305,0.34336395071563547,-5.113725666684217,6.833113447077321,-20.866492705553483
270,9014.5,13,1098,786,74.76483904396524,53.52018532655435,0.004110171358424577,0.0,-13.700571194740219,0.0,13,287,805,19.5423577464645,54.813930264473605,-0.3435449146123253,-0.6829796578662259,6.870898292246504,0.04122538975278839,14,201,771,13.686459606408937,52.49880774398652,0.3435449146123253,-5.45561692021296,-6.870898292246504,-27.071339271450967,,,,,,,,,,12,160,709,10.894694214056864,48.27711373603948,0.6829796578662349,-5.799161834825303,-0.04122538975332578,-20.200440979204107
271,9050.2,13,1097,786,74.69674720512738,53.52018532655435,-0.33893247286526607,-0.3409691180946852,6.77864945730532,-6.798985405676601,13,287,804,19.5423577464645,54.745838425635746,0.0,-0.33893247286526607,0.0,6.77864945730532,14,201,768,13.686459606408937,52.29453222747295,0.3389324728652484,-6.462120081963773,-6.778649457304966,-20.559643804006424,,,,,,,,,,13,160,706,10.894694214056864,48.07283821952591,0.0,-6.801052554829004,0.0,-13.780994346701812
272,9081.8,13,1098,786,74.76483904396524,53.52018532655435,-0.3372416850405976,0.0,-6.77192138635748,0.0,14,287,804,19.5423577464645,54.745838425635746,0.0,-0.3433639507156533,0.0,6.833113447077678,14,201,763,13.686459606408937,51.95407303328368,0.0,-7.143298042602752,0.0,-6.160000779155546,,,,,,,,,,12,160,703,10.894694214056864,47.86856270301235,0.6806056357562242,-6.799934091887135,-0.061192060720017344,-12.99311422623251
273,9114.5,12,1097,786,74.69674720512738,53.52018532655435,0.004110171358424577,0.0,13.700571194740219,0.0,14,287,804,19.5423577464645,54.745838425635746,0.0,-0.3394347432539186,0.0,6.829672902493357,14,201,761,13.686459606408937,51.81788935560797,0.3435449146123253,-7.173341493274603,6.870898292246504,-7.283152189781901,,,,,,,,,,13,161,699,10.962786052894721,47.59619534766093,0.3394347432539097,-6.829796578662297,-6.829672902493178,-0.41225389753575564
274,9150.2,12,1097,785,74.69674720512738,53.452093487716496,0.0,0.0013645659085791705,0.0,13.645659085741888,14,287,804,19.5423577464645,54.745838425635746,0.0,0.0,0.0,0.0,14,201,757,13.686459606408937,51.54552200025654,0.34148296010366996,-7.156131937182715,6.8296592020733975,6.679406699627596,,,,,,,,,,13,160,695,10.894694214056864,47.3238279923095,0.6829659202073487,-6.8146489770790275,13.659318404146973,13.509065901701346
275,9182.3,12,1097,786,74.69674720512738,53.52018532655435,0.0033876536735252764,0.0,13.550614694101219,0.0,14,287,804,19.5423577464645,54.745838425635746,0.0,0.0,0.0,0.0,14,201,752,13.686459606408937,51.20506280606727,0.3413082196111938,-6.447591982203958,6.792203375347138,20.004897503509618,,,,,,,,,,13,161,692,10.962786052894721,47.11955247579594,0.6792287855488712,-6.447591982203958,0.03379205659359002,20.004897503509618
276,9213.9,13,1098,786,74.76483904396524,53.52018532655435,0.34337357309446753,0.0,-6.874345807697073,0.0,14,287,804,19.5423577464645,54.745838425635746,0.0,0.0,0.0,0.0,14,202,750,13.754551445246792,51.06887912839156,0.3433735730944496,-5.816779314385367,-6.874345807696714,34.578165849525156,,,,,,,,,,13,161,689,10.962786052894721,46.91527695928237,0.3399450017243947,-5.473405741290899,6.839939672523056,27.703820041829513
277,9250.0,13,1097,786,74.69674720512738,53.52018532655435,0.3426851021801565,0.34062796764458675,6.867436917438056,-6.846793319489181,14,287,804,19.5423577464645,54.745838425635746,0.0,0.0,0.0,0.0,14,202,747,13.754551445246792,50.86460361187799,0.3406279676446045,-4.7770200851666,-6.846793319489539,40.998185525144585,,,,,,,,,,13,162,686,11.030877891732576,46.71100144276881,0.6812559352892179,-4.779077219702134,-13.693586638979253,27.283955288216642
278,9282.3,13,1098,786,74.76483904396524,53.52018532655435,0.33943474325392164,0.0,-6.829672902493292,0.0,14,287,804,19.5423577464645,54.745838425635746,0.0,0.0,0.0,0.0,14,202,744,13.754551445246792,50.66032809536442,0.33943474325390394,-3.7461126898681965,-6.829672902492936,34.024688343205625,,,,,,,,,,13,162,684,11.030877891732576,46.574817765093094,0.33943474325390394,-4.08965760448053,-6.829672902492936,27.153790050958946
279,9313.8,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,287,804,19.5423577464645,54.745838425635746,0.0,-0.3278884941628297,0.0,-6.564334217474092,14,202,744,13.754551445246792,50.66032809536442,0.0,-3.382621134979629,0.0,14.153729634073372,,,,,,,,,,13,162,683,11.030877891732576,46.50672592625524,0.6730663538842031,-3.382621134979593,-0.17084353318752843,14.15372963407267
280,9349.5,13,1098,786,74.76483904396524,53.52018532655435,0.03646341101243905,0.0,-13.022646790155992,0.0,14,287,804,19.5423577464645,54.745838425635746,0.0,-0.3150719914082152,0.0,-6.333105354938998,14,202,743,13.754551445246792,50.59223625652657,0.0,-3.2965735581317688,0.0,-11.240466388766082,,,,,,,,,,12,162,681,11.030877891732576,46.37054224857953,0.3150719914081987,-3.0179649777359927,6.3331053549386676,8.115285756328902
281,9381.7,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,287,804,19.5423577464645,54.745838425635746,0.0,0.0,0.0,0.0,14,202,741,13.754551445246792,50.45605257885086,0.0,-2.927950764098346,0.0,-17.56267776433564,,,,,,,,,,12,162,680,11.030877891732576,46.302450409741674,0.3113124845274854,-2.969996898548637,6.263832686669633,-4.625405625770291
282,9416.3,13,1098,786,74.76483904396524,53.52018532655435,-0.3573732335103181,0.0,-6.973136263615963,0.0,14,287,803,19.5423577464645,54.67774658679789,0.0,0.03335166036640146,0.0,13.612922598532261,14,202,740,13.754551445246792,50.387960740013,0.0,-3.7976989271477137,0.0,-22.252808505645753,,,,,,,,,,13,163,679,11.098969730570431,46.23435857090382,0.32402157314389973,-3.440325693637433,-6.639786334915952,-15.279672242030514
283,9454.6,13,1097,786,74.69674720512738,53.52018532655435,0.06887952048298804,0.0,13.639509006531805,0.0,14,287,803,19.5423577464645,54.67774658679789,0.0,-0.3075876281458004,0.0,6.475529013595797,14,202,737,13.754551445246792,50.18368522349943,0.3764671486287688,-4.4807958092761,7.163979992935633,-11.29468586897562,,,,,,,,,,12,163,677,11.098969730570431,46.09817489322811,0.30758762814578433,-3.8656205529845384,-6.47552901359546,-24.245743896167962
284,9487.6,13,1098,786,74.76483904396524,53.52018532655435,0.0,-0.38255425010045874,0.0,-7.224820587355241,14,287,804,19.5423577464645,54.745838425635746,0.38255425010047867,0.0,7.224820587355619,0.0,14,202,735,13.754551445246792,50.04750154582372,0.38255425010047867,-4.4940400044365765,7.224820587355619,-12.014078427132446,,,,,,,,,,13,163,675,11.098969730570431,45.9619912155524,0.6852476257226743,-4.191346628814333,0.7982096399628545,-18.44068937452622
285,9513.9,12,1097,786,74.69674720512738,53.52018532655435,-0.01606229480782269,0.0,13.96721287637199,0.0,14,287,804,19.5423577464645,54.745838425635746,0.0,0.01606229480782269,0.0,-13.96721287637199,14,202,733,13.754551445246792,49.91131786814801,0.336831184124616,-4.828072641399412,6.902278363209317,1.1385930496683965,,,,,,,,,,13,163,673,11.098969730570431,45.825807537876685,0.336831184124616,-4.475179162466958,6.902278363209317,-5.92634146349246
286,9549.6,13,1098,786,74.76483904396524,53.52018532655435,0.03651804806489331,0.0,-14.320803162702218,0.0,14,287,803,19.5423577464645,54.67774658679789,0.0,0.0,0.0,0.0,14,203,730,13.822643284084647,49.70704235163445,0.3677462606312177,-4.561593099816497,-7.347577634989338,9.593690278651453,,,,,,,,,,13,163,670,11.098969730570431,45.62153202136312,0.33122821256632634,-4.561593099816501,6.973225527712134,9.593690278652948
287,9581.8,12,1098,785,74.76483904396524,53.452093487716496,-0.329791218484357,-0.0426051495366021,-7.001936698181759,14.442423571725952,14,288,804,19.610449585302355,54.745838425635746,0.042605149536604346,-0.329791218484357,-14.442423571726703,-7.001936698181759,14,203,728,13.822643284084647,49.57085867395873,0.37239636802094417,-4.585521887052668,-7.44048687354531,10.0717879257292,,,,,,,,,,13,164,668,11.167061569408286,45.48534834368741,0.37239636802094417,-4.585521887052702,-7.44048687354531,10.071787925728465
288,9613.8,13,1098,786,74.76483904396524,53.52018532655435,0.0033944222528357756,-0.33825629583021916,-13.577689011293742,-6.7718978144188275,14,287,803,19.5423577464645,54.67774658679789,0.0,-0.3416507180830902,0.0,6.805791196874209,14,203,726,13.822643284084647,49.43467499628302,0.34165071808307246,-4.082836505732692,-6.805791196873854,13.78104930602179,,,,,,,,,,13,164,666,11.167061569408286,45.3491646660117,0.6799070139133092,-4.082836505732692,-0.033893382454673694,13.781049306020373
289,9649.7,13,1097,786,74.69674720512738,53.52018532655435,-0.0006788803894396012,0.0,13.57760778898928,0.0,14,287,803,19.5423577464645,54.67774658679789,0.3396099995550296,0.33960999955504734,6.785414576524042,6.7854145765243965,14,203,724,13.822643284084647,49.29849131860731,0.0,-3.739783277441981,0.0,6.8260863921680155,,,,,,,,,,13,164,664,11.167061569408286,45.21298098833599,0.6798988794994988,-3.4001732778869687,-0.006778635940485274,13.611500968690285
290,9681.9,12,1097,786,74.69674720512738,53.52018532655435,-0.33926750006381673,0.3392675000637813,6.8126004028878615,-6.81260040288715,14,287,803,19.5423577464645,54.67774658679789,-0.339267500063799,0.0034148501517487764,6.812600402887505,13.659400606995039,14,203,722,13.822643284084647,49.1623076409316,0.3426823502155566,-3.063652051029419,6.846800204106999,20.33520180500493,,,,,,,,,,13,164,662,11.167061569408286,45.076797310660275,0.3426823502155476,-3.0636520510294543,6.84680020410682,20.335201805005642
291,9714.2,12,1097,785,74.69674720512738,53.452093487716496,0.005447434265996767,0.005447434265996171,13.618585664942367,13.618585664940944,14,287,803,19.5423577464645,54.67774658679789,0.0,0.0,0.0,0.0,14,203,721,13.822643284084647,49.09421580209375,0.0,-2.7183132781964634,0.0,13.400688294301085,,,,,,,,,,13,165,661,11.235153408246141,45.008705471822424,0.33774637192480916,-2.7183132781964985,-6.782055661140846,13.400688294301792
292,9749.9,13,1098,786,74.76483904396524,53.52018532655435,0.33960999955504734,0.0,-6.7854145765243965,0.0,14,288,804,19.610449585302355,54.745838425635746,-0.0006788803894396012,-0.0006788803894396012,-13.577607788988571,-13.57760778898928,14,203,719,13.822643284084647,48.95803212441804,0.0,-2.718916637608555,0.0,13.550493245225923,,,,,,,,,,13,165,660,11.235153408246141,44.940613632984565,0.6798988794995076,-2.379306638053544,0.006778635940662285,6.765078668703649
293,9781.5,12,1097,786,74.69674720512738,53.52018532655435,0.0,0.0,0.0,0.0,14,287,804,19.5423577464645,54.745838425635746,0.33724168504058305,0.34336395071564385,6.771921386357064,-6.83311344707749,14,204,719,13.890735122922504,48.95803212441804,0.3433639507156349,-2.3790585923092276,-6.833113447077311,-6.58834520419792,,,,,,,,,,12,165,659,11.235153408246141,44.872521794146714,0.34336395071562603,-2.3790585923091925,-6.833113447077133,-6.588345204197213
294,9813.8,13,1098,786,74.76483904396524,53.52018532655435,0.003414850151761285,0.34268235021553906,-13.659400606995286,-6.846800204106649,14,287,803,19.5423577464645,54.67774658679789,0.0,0.0,0.0,0.0,14,203,718,13.822643284084647,48.88994028558018,0.33926750006380474,-2.724384550965686,6.812600402887744,-13.522601402116813,,,,,,,,,,13,165,658,11.235153408246141,44.804429955308855,0.0,-2.72438455096565,0.0,-13.5226014021161
295,9850.0,13,1098,786,74.76483904396524,53.52018532655435,-0.33960999955503807,0.0,-6.785414576524212,0.0,14,287,803,19.5423577464645,54.67774658679789,-0.34028887994447227,-0.34028887994449003,6.792193212464467,6.79219321246482,14,203,716,13.822643284084647,48.75375660790447,0.33960999955502924,-2.718916637608554,6.785414576524035,-13.550493245225896,,,,,,,,,,13,166,657,11.303245247083998,44.736338116471,0.34028887994448115,-3.0585266371635567,-6.792193212464643,-20.33590782175081
296,9882.0,12,1097,786,74.69674720512738,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,-0.003387653673525115,-0.34130821961121155,-13.550614694100508,-6.792203375347492,14,204,715,13.890735122922504,48.68566476906661,0.0,-3.7408398010290482,0.0,-20.511778352415426,,,,,,,,,,13,165,655,11.235153408246141,44.60015443879529,0.34130821961120267,-3.3995315814178726,6.792203375347316,-13.719574977070057
297,9913.9,12,1097,786,74.69674720512738,53.52018532655435,-0.34028887994449003,0.0,6.79219321246482,0.0,14,287,803,19.5423577464645,54.67774658679789,0.0,0.0,0.0,0.0,14,204,713,13.890735122922504,48.5494810913909,0.6798988794995015,-4.0787143966075385,-0.006778635940785577,-13.536935973344674,,,,,,,,,,13,165,653,11.235153408246141,44.46397076111958,0.6792199991100495,-3.739104397052501,13.570829153047894,-6.751521396821878
298,9950.2,12,1097,786,74.69674720512738,53.52018532655435,0.001359118539682769,0.0,13.591185396778071,0.0,14,287,803,19.5423577464645,54.67774658679789,0.0,0.0,0.0,0.0,14,204,711,13.890735122922504,48.41329741371519,0.6802395079891078,-4.423595479738685,0.013577607788860888,-20.475032545794438,,,,,,,,,,13,166,651,11.303245247083998,44.327787083443866,0.34079931326439084,-4.422236361199001,6.8023815022831995,-6.88384714901636
299,9982.0,12,1097,786,74.69674720512738,53.52018532655435,0.0,0.0,0.0,0.0,14,287,803,19.5423577464645,54.67774658679789,-0.34466239411753796,-0.34466239411755595,6.725119885220254,6.725119885220605,14,204,708,13.890735122922504,48.20902189720163,0.32805462854732953,-4.709019158654072,6.56109257094659,1.1481911999149568,,,,,,,,,,12,166,649,11.303245247083998,44.191603405768156,0.6727170226648765,-4.6924113930839,-0.16402731427383938,-12.138021256250495
300,10014.1,12,1097,786,74.69674720512738,53.52018532655435,0.3413109387024954,0.0,6.812593586876106,0.0,14,287,803,19.5423577464645,54.67774658679789,0.0,0.0,0.0,0.0,14,205,706,13.958826961760359,48.07283821952591,0.3392702201744255,-4.764068112138322,-6.792196600088623,-0.14277890750918015,,,,,,,,,,13,167,647,11.371337085921853,44.055419728092446,0.6785404403488599,-4.424797891963949,-13.584393200177422,-6.934975507598164
301,10050.2,13,1098,786,74.76483904396524,53.52018532655435,0.3394347432539186,0.0,-6.829672902493357,0.0,14,287,803,19.5423577464645,54.67774658679789,0.0,0.0,0.0,0.0,14,205,703,13.958826961760359,47.86856270301235,0.6829796578662262,-5.120292348317502,0.04122538975350432,6.5410951742181105,,,,,,,,,,13,167,644,11.371337085921853,43.851144211578884,0.6829796578662262,-4.7808576050635825,0.04122538975350432,-0.2885777282752418
302,10084.5,12,1097,786,74.69674720512738,53.52018532655435,0.0,-0.35956267121256497,0.0,-7.01585699926956,14,287,803,19.5423577464645,54.67774658679789,0.0,0.0,0.0,0.0,14,205,701,13.958826961760359,47.73237902533664,0.682902643856405,-5.139881178207473,0.3627711424012236,-9.555254996078874,,,,,,,,,,13,167,641,11.371337085921853,43.646868695065315,0.682902643856405,-4.744095808426073,0.3627711424012236,11.129544859330064
303,10114.0,13,1098,786,74.76483904396524,53.52018532655435,0.013377821165200332,0.0,-13.377821165200356,0.0,14,287,803,19.5423577464645,54.67774658679789,0.33079977454634235,0.3307997745463596,6.622618109035907,6.622618109036252,14,205,699,13.958826961760359,47.59619534766093,0.33079977454634235,-4.724841591805189,6.622618109035907,0.9280946298942231,,,,,,,,,,13,167,640,11.371337085921853,43.57877685622746,0.6615995490926847,-5.05564136635155,13.245236218071813,-5.694523479140638
304,10149.6,13,1098,786,74.76483904396524,53.52018532655435,-0.3399450017244124,0.0,-6.839939672523414,0.0,14,287,803,19.5423577464645,54.67774658679789,0.3399450017243947,0.3399450017244124,6.839939672523056,6.839939672523414,14,206,696,14.026918800598214,47.39191983114736,0.3433735730944496,-4.783230023731946,-6.874345807696714,0.24084294621559982,,,,,,,,,,13,168,637,11.439428924759708,43.374501339713895,0.6833185748188442,-4.783230023731946,-0.03440613517365787,0.24084294621559982
305,10181.7,12,1097,785,74.69674720512738,53.452093487716496,0.0,-0.021651578227995138,0.0,13.968760147100161,14,287,803,19.5423577464645,54.67774658679789,0.33411293890680416,0.3341129389068216,6.874751829358059,6.874751829358417,14,206,693,14.026918800598214,47.18764431463379,0.6898774560416047,-5.184906709426052,-0.2192564883847719,8.628803736437337,,,,,,,,,,12,168,635,11.439428924759708,43.238317662038185,1.0239903949484086,-4.473377675156448,6.655495340973287,-5.559212899049786
306,10215.9,12,1097,786,74.69674720512738,53.52018532655435,-0.3275926582579898,-0.354185173075163,6.685564454244689,-6.951622631504696,14,288,804,19.610449585302355,54.745838425635746,-0.026592514817208746,-0.026592514817210214,-13.6371870857494,-13.637187085750112,14,206,692,14.026918800598214,47.11955247579594,0.32759265825797274,-5.126629992407314,-6.68556445424434,-8.814029872330467,,,,,,,,,,13,169,632,11.507520763597563,43.034042145524616,1.0093704895911269,-4.74585230451487,-6.419506276983622,11.774779844924364
307,10249.5,12,1097,786,74.69674720512738,53.52018532655435,-0.3413109387024954,0.0,6.812593586876106,0.0,14,288,804,19.610449585302355,54.745838425635746,0.002040718528052126,0.0020407185280522343,-13.604790186964372,-13.604790186965083,14,206,689,14.026918800598214,46.91527695928237,0.3392702201744255,-4.424797891963913,6.792196600088623,6.934975507598871,,,,,,,,,,13,169,630,11.507520763597563,42.897858467848906,0.6805811588769031,-4.424797891963913,-0.020396986787127435,6.934975507598871
308,10282.0,12,1097,786,74.69674720512738,53.52018532655435,0.0,0.33859269348464505,0.0,-6.785424719131212,14,288,804,19.610449585302355,54.745838425635746,-0.0034012111380216227,0.33859269348468035,-13.604844552086437,-6.78542471913192,14,207,686,14.095010639436069,46.71100144276881,0.3385926934846627,-3.738124472883394,-6.785424719131567,20.220293702100417,,,,,,,,,,13,170,628,11.575612602435418,42.761674790173196,0.6771853869693254,-4.080118377506095,-13.570849438263133,13.40087386914661
309,10313.9,12,1097,785,74.69674720512738,53.452093487716496,0.33803705520799116,-0.012531727731811099,6.898715412407983,13.924141924226163,14,287,803,19.5423577464645,54.67774658679789,-0.35056878293978533,-0.012531727731812445,7.025426511819267,13.924141924227616,14,206,684,14.026918800598214,46.574817765093094,0.6760741104159471,-3.480624373934266,13.797430824815244,42.40598126973963,,,,,,,,,,12,170,626,11.575612602435418,42.625491112497485,0.35056878293978533,-3.11752386326265,-7.025426511819267,21.45641283369238
310,10349.7,12,1097,786,74.69674720512738,53.52018532655435,0.0,-0.3184939208308854,0.0,-6.357164088440779,14,287,803,19.5423577464645,54.67774658679789,-0.3470795880134027,-0.3470795880134208,6.63632099452022,6.636320994520567,14,207,683,14.095010639436069,46.50672592625524,0.3470795880134027,-2.400971448911335,-6.63632099452022,33.46076187867988,,,,,,,,,,13,170,624,11.575612602435418,42.489307434821775,0.3470795880134027,-2.400971448911335,-6.63632099452022,33.46076187867988
311,10381.8,12,1097,786,74.69674720512738,53.52018532655435,0.0,-0.3370776099896391,0.0,-6.755062324441713,14,287,804,19.5423577464645,54.745838425635746,-0.3425033193676929,-0.3370776099896742,6.809211120630052,-6.7550623244424175,14,207,682,14.095010639436069,46.438634087417384,0.0,-1.7070908874604462,0.0,20.481782158079206,,,,,,,,,,13,170,623,11.575612602435418,42.42121559598392,0.0,-2.0495942068281217,0.0,27.290993278708903
312,10413.7,13,1098,786,74.76483904396524,53.52018532655435,0.003401211138009351,0.34199390462265716,-13.6048445520869,-6.819419832954329,14,287,804,19.5423577464645,54.745838425635746,0.0,0.003401211138009351,0.0,-13.6048445520869,14,208,682,14.163102478273924,46.438634087417384,0.3453951157606842,-1.0225805027299981,-20.424264385040875,6.853414946778218,,,,,,,,,,13,170,623,11.575612602435418,42.42121559598392,0.0,-1.0259817138680427,0.0,20.458259498864408
313,10454.3,12,1097,785,74.69674720512738,53.452093487716496,0.0,0.06277732855803224,0.0,13.64724533870699,14,287,803,19.5423577464645,54.67774658679789,0.0,0.0,0.0,0.0,13,207,682,14.095010639436069,46.438634087417384,0.0,-0.6838061454922162,0.0,-0.6277732855796436,,,,,,,,,,13,170,623,11.575612602435418,42.42121559598392,0.0,-0.6838061454922162,0.0,-0.6277732855796436
314,10482.4,12,1097,785,74.69674720512738,53.452093487716496,0.345088908355914,0.008861172390546556,6.860614480236833,13.632572908540803,14,287,803,19.5423577464645,54.67774658679789,0.0,-0.33622773596536654,0.0,6.7719584283053935,14,207,681,14.095010639436069,46.37054224857953,0.0,-0.6813166443212455,0.0,-0.08865605193214701,,,,,,,,,,12,170,622,11.575612602435418,42.353123757146065,0.0,-0.6813166443212455,0.0,-0.08865605193214701
315,10514.0,12,1097,786,74.69674720512738,53.52018532655435,-0.33876266803496297,-0.3414809132527392,6.782035396095378,-6.809190692975906,14,287,803,19.5423577464645,54.67774658679789,0.0,-0.33876266803496297,0.0,6.782035396095378,14,207,681,14.095010639436069,46.37054224857953,-0.33876266803494526,-1.0217244945404418,6.782035396095025,-6.836345989857852,,,,,,,,,,12,170,623,11.575612602435418,42.42121559598392,0.3414809132527571,-1.0244427397582534,6.809190692976261,-20.427572078928428
316,10549.7,12,1097,786,74.69674720512738,53.52018532655435,0.0,0.046837720265761336,0.0,-13.981409034561722,14,287,803,19.5423577464645,54.67774658679789,0.0,0.0,0.0,0.0,14,207,681,14.095010639436069,46.37054224857953,0.3221444067063349,-1.657559753797419,6.753551503277358,-19.786348481824717,,,,,,,,,,12,170,622,11.575612602435418,42.353123757146065,0.3221444067063349,-1.6575597537974525,6.753551503277358,-19.78634848182542
317,10581.7,13,1098,786,74.76483904396524,53.52018532655435,0.34406343065713635,0.3440634306571005,-6.881268613142727,-6.881268613142008,14,287,803,19.5423577464645,54.67774658679789,0.0,0.0,0.0,0.0,14,207,680,14.095010639436069,46.302450409741674,0.3392634017360284,-2.0403804393372607,6.833099732850446,-27.284230051109148,,,,,,,,,,13,170,621,11.575612602435418,42.285031918308206,0.3392634017360284,-1.7011170376012499,6.833099732850446,-20.451130318259057
318,10613.9,12,1097,785,74.69674720512738,53.452093487716496,0.34028887943482067,-0.0006815999883694112,6.812590178875314,13.631999767337692,14,287,803,19.5423577464645,54.67774658679789,0.0,0.0,0.0,0.0,14,207,679,14.095010639436069,46.23435857090382,0.3402888794348029,-2.3833853560203773,6.8125901788749585,-20.42413171744825,,,,,,,,,,13,171,620,11.643704441273274,42.216940079470355,0.3409704794231724,-2.384066956008746,-6.819409588463446,-6.792131950110559
