frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
218,7311.4,12,1098,786,74.76483904396524,53.52018532655435,0.3512900071388902,0.0,-6.861132951931412,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,210,665,14.299286155949636,45.281072827173844,0.35129000713888103,-1.6816673716971449,-6.861132951931234,-6.117396860462167,,,,,,,,,,12,178,607,12.120347313138263,41.33174617457823,0.3263624524731281,-1.3553049192240365,6.613220921441311,0.4958240609802039
219,7343.4,12,1098,786,74.76483904396524,53.52018532655435,-0.31526746203289474,0.0,-6.311660901559478,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,210,664,14.299286155949636,45.21298098833599,0.0,-1.329748173955603,0.0,0.669705761326077,,,,,,,,,,13,179,607,12.188439151976118,41.33174617457823,0.0,-1.3297481739556067,0.0,0.6697057613274291
220,7375.5,12,1098,786,74.76483904396524,53.52018532655435,0.34096911809471925,0.0,-6.798985405677341,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,210,663,14.299286155949636,45.144889149498134,0.0,-1.3598031819199088,0.0,0.04067189674385445,,,,,,,,,,12,179,606,12.188439151976118,41.26365433574038,0.338932472865253,-1.3598031819199088,6.778649457305058,0.04067189674385445
221,7413.8,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,210,662,14.299286155949636,45.076797310660275,0.0,-1.6867538572604164,0.0,6.018051439304527,,,,,,,,,,13,179,605,12.188439151976118,41.19556249690252,0.324840288536765,-1.3619135687236343,-6.642950685823403,-0.6248992465192234
222,7448.6,12,1097,786,74.69674720512738,53.52018532655435,-0.3069717757904652,0.0,6.46937356776536,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,210,662,14.299286155949636,45.076797310660275,0.0,-1.3683883993090598,0.0,-1.4043108060685985,,,,,,,,,,12,179,605,12.188439151976118,41.19556249690252,0.0,-1.745610823173073,0.0,-8.57583977686856
223,7475.8,12,1098,786,74.76483904396524,53.52018532655435,-0.34148091325277646,0.0,-6.809190692976587,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,210,661,14.299286155949636,45.008705471822424,0.0,-1.3604871625753987,0.0,-0.054310593762595304,,,,,,,,,,13,180,604,12.256530990813973,41.12747065806467,0.3387626680349407,-1.3604871625753987,-6.782035396094934,-0.054310593762595304
224,7511.6,12,1098,786,74.76483904396524,53.52018532655435,-0.33116770518477906,0.0,-6.772345709300173,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,210,660,14.299286155949636,44.940613632984565,0.3311677051847618,-1.0389546958529607,6.77234570929982,7.2293751743448444,,,,,,,,,,12,179,603,12.188439151976118,41.05937881922681,0.3311677051847618,-1.0389546958529607,6.77234570929982,7.2293751743448444
225,7543.5,11,1097,786,74.69674720512738,53.52018532655435,0.3114743556037094,0.0,6.564264607032889,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,210,660,14.299286155949636,44.940613632984565,0.3114743556036932,-1.3739752862116106,6.5642646070325466,1.2865681948451875,,,,,,,,,,13,179,602,12.188439151976118,40.991286980388956,0.3114743556036932,-1.4380142181100262,6.5642646070325466,15.058381506332156
226,7575.7,12,1097,786,74.69674720512738,53.52018532655435,-0.006755203056170113,0.0,13.510406112328086,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,210,659,14.299286155949636,44.872521794146714,0.33574200225370343,-1.3564784151271534,6.7215616066807735,0.1345657979316695,,,,,,,,,,12,180,602,12.256530990813973,40.991286980388956,0.0,-1.3564784151271534,0.0,0.1345657979316695
227,7612.7,11,1097,786,74.69674720512738,53.52018532655435,-0.3328802718461354,0.0,6.7384670414197325,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,211,659,14.367377994787491,44.872521794146714,0.332880271846118,-1.0299985583686242,-6.738467041419382,-7.052201336870333,,,,,,,,,,13,180,602,12.256530990813973,40.991286980388956,0.332880271846118,-1.3785577016299044,-6.738467041419382,-13.947535526015374
228,7647.7,12,1098,786,74.76483904396524,53.52018532655435,0.3143697585730577,0.0,-6.508690653686471,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,211,658,14.367377994787491,44.804429955308855,0.31436975857304134,-1.3603028710703908,-6.5086906536861315,-1.024141800579935,,,,,,,,,,12,180,601,12.256530990813973,40.9231951415511,0.31436975857304134,-1.0459331124973659,-6.5086906536861315,-7.532832454265726
229,7676.6,12,1098,786,74.76483904396524,53.52018532655435,-0.01156488039343578,0.0,-13.60574163933038,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,211,657,14.367377994787491,44.736338116471,0.3345557356463078,-1.3613527033721016,-6.745075315449768,-0.23118201686027334,,,,,,,,,,12,180,600,12.256530990813973,40.855103302713246,0.346120616039743,-1.3613527033721016,6.860666323879904,-0.23118201686027334
230,7711.5,11,1097,786,74.69674720512738,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,211,657,14.367377994787491,44.736338116471,0.0,-1.7073813770694843,0.0,-6.660001470839361,,,,,,,,,,12,180,599,12.256530990813973,40.78701146387539,0.33789607462321747,-1.7163318790461746,6.840001510591435,7.110001570220442
231,7744.3,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,211,656,14.367377994787491,44.668246277633145,0.0,-1.7313763371009774,0.0,-6.658538655539839,,,,,,,,,,12,180,599,12.256530990813973,40.78701146387539,0.33916240707692,-1.731376337101013,7.021996005733308,-6.658538655540573
232,7775.8,12,1097,786,74.69674720512738,53.52018532655435,-0.004809677337265666,0.0,13.74193524933381,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,211,655,14.367377994787491,44.60015443879529,0.33960180234052506,-1.7076283663771739,6.846810531058986,-6.750182156629099,,,,,,,,,,13,181,598,12.324622829651828,40.718919625037536,0.34441147967779046,-1.7076283663771739,-6.895124718274108,-6.750182156629099
233,7811.6,12,1097,786,74.69674720512738,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,-0.34165344534340003,0.0,-6.826242664203771,14,211,654,14.367377994787491,44.532062599957435,0.34165344534338216,-2.0437862598838987,6.826242664203415,-0.061374809168884104,,,,,,,,,,13,181,597,12.324622829651828,40.65082778619968,0.6812620866279543,-2.045831063942673,0.020458269722961078,-13.693401867852751
234,7843.4,12,1098,786,74.76483904396524,53.52018532655435,-0.331906979534975,0.0,-6.698425419474809,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,211,653,14.367377994787491,44.46397076111958,0.3319069795349577,-2.370104339320787,6.69842541947446,-6.232036565848914,,,,,,,,,,13,181,596,12.324622829651828,40.58273594736182,0.6793991199286042,-2.370104339320789,-0.15546295120886688,-6.232036565847502
235,7875.7,12,1098,786,74.76483904396524,53.52018532655435,0.34131093870249385,0.0,-6.812593586876138,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,212,652,14.435469833625346,44.395878922281724,0.34131093870247603,-2.3810136968051667,-6.812593586875782,-6.731005639727166,,,,,,,,,,12,181,595,12.324622829651828,40.51464410852397,0.33927022017443015,-2.7202839169796142,6.792196600088717,-13.523202239816234
236,7911.4,12,1097,786,74.69674720512738,53.52018532655435,0.0,0.0,0.0,0.0,14,288,803,19.610449585302355,54.67774658679789,0.0,-0.009438696996077276,0.0,13.483852851524913,14,212,651,14.435469833625346,44.327787083443866,0.34351758693461715,-2.032789430619473,-6.788885117284875,0.2817521491373243,,,,,,,,,,12,182,593,12.392714668489683,40.37846043084826,0.34351758693461715,-2.3763070175541072,-6.788885117284875,7.070637266421143
237,7944.8,11,1097,786,74.69674720512738,53.52018532655435,-0.331398073188172,0.0,6.70846302000347,0.0,14,288,804,19.610449585302355,54.745838425635746,-0.3490695770908496,0.0,-6.885001520529542,0.0,14,212,649,14.435469833625346,44.191603405768156,0.33139807318815473,-2.023731446934353,-6.70846302000312,13.063849038954094,,,,,,,,,,12,182,592,12.392714668489683,40.3103685920104,0.33139807318815473,-2.0237314469343186,-6.70846302000312,13.063849038953396
238,7975.9,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,212,648,14.435469833625346,44.123511566930304,0.3418237600978483,-1.6982240626962615,6.822829542871237,20.35954125068337,,,,,,,,,,12,182,590,12.392714668489683,40.17418491433469,0.3391000756495988,-2.0373241383458423,-6.795592698388742,27.155133949073182
239,8012.6,12,1097,786,74.69674720512738,53.52018532655435,0.3482027484938701,0.0,6.88147724296181,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.332555207626628,0.0,-6.725080032894423,14,212,648,14.435469833625346,44.123511566930304,0.34820274849385197,-1.3458683713736848,6.881477242961451,13.293762855720058,,,,,,,,,,12,182,590,12.392714668489683,40.17418491433469,0.348202748493861,-0.9976656228798494,6.8814772429616315,20.17524009868257
240,8043.6,12,1097,786,74.69674720512738,53.52018532655435,0.3208350029940184,0.0,6.494635688138012,0.0,14,287,804,19.5423577464645,54.745838425635746,-0.03193152056547845,0.0,13.30480023561802,0.0,14,212,647,14.435469833625346,44.055419728092446,0.32083500299400164,-1.3472030531069634,6.494635688137674,0.6310577186853441,,,,,,,,,,12,182,590,12.392714668489683,40.17418491433469,0.32083500299401,-1.0263680501129453,6.494635688137842,7.125693406823357
241,8075.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,213,647,14.503561672463201,44.055419728092446,0.3416534453433775,-1.0208707279125426,-6.826242664203321,-6.785326124757165,,,,,,,,,,12,182,589,12.392714668489683,40.10609307549684,0.33960864128458246,-0.6812620866279511,6.805784394480599,0.020458269722188553
242,8111.5,12,1098,786,74.76483904396524,53.52018532655435,0.34632175374698054,0.0,-6.919515559380205,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,213,647,14.503561672463201,44.055419728092446,0.34632175374696245,-1.0224579653809565,-6.919515559379844,-6.7536130884252215,,,,,,,,,,12,183,590,12.46080650732754,40.17418491433469,0.34632175374697155,-1.0142043174509463,-6.919515559380025,-20.509692971707786
243,8147.2,12,1098,786,74.76483904396524,53.52018532655435,0.3169680819751052,0.0,-6.569286673059113,0.0,14,288,804,19.610449585302355,54.745838425635746,0.31696808197508863,0.0,-6.5692866730587705,0.0,13,213,645,14.503561672463201,43.919236050416735,0.31696808197508863,-0.9992620245225491,-6.5692866730587705,6.085950555145073,,,,,,,,,,13,183,589,12.46080650732754,40.10609307549684,0.3169680819750969,-1.4129456636922642,-6.569286673058941,-14.588581699860448
244,8175.8,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,213,645,14.503561672463201,43.919236050416735,0.3411407941776402,-1.3618395004333728,6.815999883669109,-0.027236762771879516,,,,,,,,,,12,183,588,12.46080650732754,40.03800123665898,0.33977895603905506,-1.363201338572002,-6.802381502283347,-13.645618148724157
245,8211.6,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,213,645,14.503561672463201,43.919236050416735,0.0,-1.7029802946110058,0.0,-6.843236646440848,,,,,,,,,,12,183,587,12.46080650732754,39.96990939782113,0.0,-2.042759250650068,0.0,-0.04085514415871408
246,8243.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,213,644,14.503561672463201,43.851144211578884,0.33591408516339816,-1.7022180458045346,6.9619499515729535,-20.6549872656524,,,,,,,,,,13,183,586,12.46080650732754,39.90181755898327,0.33591408516339816,-2.0834273709430073,6.9619499515729535,0.6925877672026856
247,8275.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,214,643,14.571653511301056,43.783052372741025,0.3406293382023915,-1.7051955887726231,-6.826239242532946,-6.846758999775646,,,,,,,,,,12,183,585,12.46080650732754,39.83372572014541,0.3413123041226075,-2.0458249269749973,6.8330791616137265,-0.02051975724163005
248,8311.5,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,213,642,14.503561672463201,43.714960533903174,0.6815999883669291,-2.044799965100761,13.645645412751383,-7.09894733424513e-13,,,,,,,,,,12,183,584,12.46080650732754,39.76563388130756,0.34079999418346013,-2.044799965100796,6.822822706375603,0.0
249,8343.4,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,214,640,14.571653511301056,43.57877685622746,0.6809306450198601,-2.0468774821597995,-0.040855471001923355,13.741056746991035,,,,,,,,,,13,184,583,12.528898346165395,39.6975420424697,0.3425080960600307,-2.0427919350595545,-6.82967290249306,0.12256641300701474
250,8375.5,12,1098,786,74.76483904396524,53.52018532655435,-0.33758146442119236,0.0,-6.765159607639174,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,214,640,14.571653511301056,43.57877685622746,0.3375814644211836,-2.377326909694554,6.765159607638998,-6.622806549762149,,,,,,,,,,12,184,582,12.528898346165395,39.62945020363185,0.3423336840032792,-2.0397454452733617,-6.812610626930927,0.1423530578756088
251,8411.4,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,215,639,14.639745350138913,43.510685017389605,0.682621877404964,-2.3810136968051525,-13.625187173751677,-6.731005639726886,,,,,,,,,,12,184,581,12.528898346165395,39.56135836479399,0.3413109387024776,-2.0417434766307094,-6.81259358687575,0.06119096036209075
252,8443.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,215,638,14.639745350138913,43.442593178551746,0.3387626680349449,-2.0434489890809124,-6.782035396095017,-13.672691979715118,,,,,,,,,,12,184,580,12.528898346165395,39.49326652595614,0.3414809132527601,-2.040730743863089,6.8091906929762,-0.0814658906447886
253,8476.0,11,1097,786,74.69674720512738,53.52018532655435,0.0054365555442683075,0.0,13.591388860683168,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,215,636,14.639745350138913,43.306409500876036,0.33741165959087444,-2.3781912837688455,-6.768538808242165,6.605605075646898,,,,,,,,,,12,184,579,12.528898346165395,39.42517468711828,0.3428482151351337,-2.0407796241780334,6.82285005244047,-0.1629337325954512
254,8511.6,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,-0.34182376009785465,0.0,-6.8228295428712995,0.0,14,215,635,14.639745350138913,43.238317662038185,0.0,-2.3818715828919523,0.0,6.713882164940468,,,,,,,,,,12,184,578,12.528898346165395,39.35708284828043,0.34182376009785465,-2.042771507242342,6.8228295428712995,-0.08171053344856932
255,8543.6,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,215,634,14.639745350138913,43.170225823200326,0.3402888794348029,-2.384748555997081,6.8125901788749585,6.8398678172292655,,,,,,,,,,12,185,577,12.59699018500325,39.28899100944257,0.3409704794231724,-2.384066956008746,-6.819409588463446,-6.7921319501091375
256,8575.7,12,1098,786,74.76483904396524,53.52018532655435,0.3419966400847906,0.0,-6.839932801695811,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,215,633,14.639745350138913,43.102133984362474,0.3399477382140298,-2.045833134896408,6.819413003290417,0.06155939521439814,,,,,,,,,,12,185,576,12.59699018500325,39.22089917060471,0.6819443782988026,-2.3857808731104555,-0.02051979840503666,-6.75785360807495
257,8611.4,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,287,804,19.5423577464645,54.745838425635746,-0.004752219582104394,0.0,13.57777023456975,0.0,14,215,632,14.639745350138913,43.034042145524616,0.33758146442117476,-2.377326909694554,6.7651596076388225,-6.622806549762149,,,,,,,,,,12,185,575,12.59699018500325,39.15280733176686,0.679915148424454,-2.377326909694554,-0.04745101929210476,-6.622806549762149
258,8643.6,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,216,631,14.707837188976768,42.965950306686764,0.34232147720075384,-2.701528779662576,-6.771938223555937,-13.175472290539181,,,,,,,,,,12,185,573,12.59699018500325,39.01662365409115,0.334912869612063,-2.374024517639222,6.698257392241259,6.992980717499622
259,8675.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,216,630,14.707837188976768,42.897858467848906,0.3404591941892754,-2.7236735535142382,-6.809183883785507,-13.61836776757101,,,,,,,,,,13,186,572,12.665082023841105,38.94853181525329,0.6809183883785508,-2.3832143593249104,0.0,6.809183883785862
260,8711.9,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.33724168504058305,0.0,-6.771921386357064,0.0,14,216,628,14.707837188976768,42.761674790173196,0.680605635756209,-2.3790585923092284,0.0611920607200685,6.588345204196499,,,,,,,,,,12,186,571,12.665082023841105,38.88043997641544,0.680605635756209,-2.3790585923092284,0.0611920607200685,6.588345204196499
261,8744.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,216,626,14.707837188976768,42.625491112497485,0.3485591432612681,-2.7100787890144,6.8953341891447435,13.006332639662357,,,,,,,,,,13,186,570,12.665082023841105,38.81234813757758,1.0299985583686573,-2.044318245322139,7.052201336870349,-0.47060144317556163
262,8775.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,216,625,14.707837188976768,42.55739927365963,0.3154292521710071,-2.691721831986297,6.30858504342014,14.257402198129844,,,,,,,,,,12,187,569,12.73317386267896,38.74425629873973,0.6645160672656701,-1.9935482017969839,-0.32804642225761305,0.9841392667726592
263,8811.5,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,217,625,14.775929027814623,42.55739927365963,0.34251152323650663,-2.386642214649493,-6.850230464730131,-6.7406267772941915,,,,,,,,,,12,187,568,12.73317386267896,38.67616445990187,1.022065345706493,-1.7070883921795152,6.795428621012518,6.90503230844828
264,8843.5,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,217,623,14.775929027814623,42.42121559598392,0.34701860779368393,-2.0532234996636602,-6.9265191176383505,0.29033313666849453,,,,,,,,,,13,188,567,12.801265701516817,38.60807262106402,1.031426441014913,-1.715834274236141,-7.023296829861122,7.120074542082461
265,8880.9,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,217,622,14.775929027814623,42.353123757146065,0.3081580423978545,-1.670784017938338,-6.446820970666387,5.152061947268819,,,,,,,,,,12,188,566,12.801265701516817,38.53998078222616,1.054467933142653,-1.6707840179383702,7.741579994063451,5.152061947269492
266,8911.5,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,217,621,14.775929027814623,42.285031918308206,0.33944019472470816,-1.7026374477822537,6.788803894494162,20.42072211463899,,,,,,,,,,12,189,566,12.869357540354672,38.53998078222616,0.6815986265287904,-1.6999192107029237,-13.604763004566577,-6.76164867891644
267,8943.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,217,620,14.775929027814623,42.216940079470355,0.34028887994448154,-1.3591188786095334,6.792193212464651,13.564050517106397,,,,,,,,,,12,189,565,12.869357540354672,38.4718889433883,1.0201877594439803,-1.3597977589990329,6.798971848405382,-0.01355727188075468
268,8976.5,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,217,620,14.775929027814623,42.216940079470355,0.33129706301712675,-1.0606431596120685,6.930900899939863,7.612391155791169,,,,,,,,,,12,190,564,12.937449379192527,38.40379710455045,1.060643159612051,-1.0606431596120685,-7.612391155791531,7.612391155791169
269,9011.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,218,620,14.844020866652478,42.216940079470355,0.33944019472470816,-0.6802395079890989,-6.788803894494162,-0.013577607789747273,,,,,,,,,,12,189,563,12.869357540354672,38.33570526571259,0.6815986265287817,-1.018320584174142,13.604763004566399,20.366411683482838
270,9043.8,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,218,619,14.844020866652478,42.148848240632496,0.3396086412845845,-1.0229155319713417,-6.805784394480576,-6.84670093392565,,,,,,,,,,12,191,563,13.005541218030382,38.33570526571259,0.679217282569169,-0.679217282569169,-13.611568788961153,13.611568788961153
271,9076.8,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,218,619,14.844020866652478,42.148848240632496,0.3391021082296712,-1.0200191388474547,-6.775266897695704,-6.802340891292388,,,,,,,,,,13,191,563,13.005541218030382,38.33570526571259,0.3391021082296712,-0.679560623538554,-6.775266897695704,-0.013536996797811318
272,9111.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,218,619,14.844020866652478,42.148848240632496,0.0,-1.0230843144024482,0.0,-6.843318520477239,,,,,,,,,,13,191,563,13.005541218030382,38.33570526571259,1.0217197484938514,-0.34148296010365214,-6.8023405652650055,-6.829659202073041
273,9143.6,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,218,617,14.844020866652478,42.012664562956786,0.0,-1.02325394644761,0.0,6.839919080693809,,,,,,,,,,12,191,563,13.005541218030382,38.33570526571259,0.3406293382023992,-0.6812586764047984,6.826239242532974,-13.652478485065949
274,9176.9,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,218,617,14.844020866652478,42.012664562956786,0.34684657659990237,-1.369485302446243,6.930001530467554,-0.18000003975230305,,,,,,,,,,12,191,562,13.005541218030382,38.26761342687474,1.040539729799716,-0.684742651223122,20.79000459140284,-0.09000001987686937
275,9211.5,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,218,617,14.844020866652478,42.012664562956786,0.34011839419509066,-1.3632027085975211,6.8159998836692015,0.027318636808392135,,,,,,,,,,12,192,562,13.073633056868237,38.26761342687474,1.0217197484938603,-1.0217197484938336,6.802340565265183,-6.802340565265363
276,9243.5,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,-0.33977895603904457,0.0,-6.8023815022831995,0.0,14,218,616,14.844020866652478,41.94457272411893,0.33977895603904457,-1.0206987062557518,6.8023815022831995,-6.788763120896842,,,,,,,,,,12,192,561,13.073633056868237,38.19952158803688,1.0206987062557427,-1.0220605443943165,6.788763120897375,6.829618265055557
277,9275.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,-0.3171230464474612,0.0,-6.419494867357442,0.0,14,219,615,14.912112705490333,41.876480885281076,0.3540910201289461,-1.3424281331528147,-6.783352876033474,0.7277160173520636,,,,,,,,,,13,194,561,13.20981673454395,38.19952158803688,1.0622730603868475,-0.988337113023887,-20.350058628100598,-6.055636858681057
278,9311.5,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,-0.3399491005638774,0.0,-6.7989820112775465,0.0,14,219,615,14.912112705490333,41.876480885281076,0.3406293387141081,-1.3611568785559711,-6.805780993288849,0.013597964022604143,,,,,,,,,,12,194,560,13.20981673454395,38.13142974919903,1.0212077779921027,-1.3611568785559711,-6.812579975300329,0.013597964022604143
279,9343.6,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,287,804,19.5423577464645,54.745838425635746,-0.038467755903580605,0.0,12.822585301193547,0.0,13,219,614,14.912112705490333,41.80838904644322,0.3500158474259202,-1.0115797863741638,-6.597848207840131,6.970959322327172,,,,,,,,,,12,194,560,13.20981673454395,38.13142974919903,1.011579786374189,-0.973112030470581,-6.97095932232702,-5.851625978867043
280,9380.1,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,287,804,19.5423577464645,54.745838425635746,0.00187959849718142,0.0,12.53065664790617,0.0,13,219,613,14.912112705490333,41.740297207605366,0.0,-0.9788029457532921,0.0,6.238283741259501,,,,,,,,,,12,194,559,13.20981673454395,38.06333791036117,0.3275207142492126,-0.9788029457532578,6.274343184850838,6.2382837412601555
281,9411.6,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,287,804,19.5423577464645,54.745838425635746,-0.0033809053192262856,0.0,13.52362127690492,0.0,14,219,613,14.912112705490333,41.740297207605366,0.0,-1.019518316100358,0.0,6.812347339785834,,,,,,,,,,12,195,558,13.277908573381804,37.99524607152332,0.3409664071398555,-0.681932814279711,-6.778656205563703,13.557312411127405
