frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,119.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,28,5,3.050514379935922,0.5447347107028432,,,,,,,,,,,,,
1,119.8,7,601,479,65.47711222648175,52.18558528533238,,,,,,,,,,,,,,,,,,,,,,,25,498,207,54.25557718600318,22.552017023097708,,,,,,,,,,,,,
2,211.5,5,593,493,,,,,,,,,,,,,,,,,,,,,,,,,25,511,259,,,,,,,,,,,,,,,
3,232.3,10,592,488,64.49658974721663,53.1661077645975,,,,,,,,,,,,,,,,,,,,,,,11,536,280,58.39556098734479,30.505143799359217,,,,,,,,,,,,,
354,11809.4,10,653,463,71.14235321779132,50.44243421108328,10.895785314689984,28.853804872785794,-130.71450855601992,54.13077518098637,10,467,591,50.87822197964555,64.38764280507607,-53.372586973959464,-63.6896255344555,305.27973149197527,-249.69125456776626,9,595,484,64.82343057363833,52.73031999603522,0.0,0.5439185609022109,0.0,10.878371218044217,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
355,11841.8,10,656,472,71.46919404421303,51.4229566903484,5.98609572200946,30.474669130229117,-163.09406199280883,43.49174986474272,11,452,571,49.24401784753702,62.20870396226469,-42.991051094430716,-71.83314866411133,337.0610614518091,-217.45874932373022,9,596,484,64.93237751577891,52.73031999603522,0.5441905201827133,0.5441905201826581,-10.872937466188038,10.872937466187132,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
356,11873.5,10,657,482,71.57814098635359,52.51242611175408,1.1778446095515733,31.154798789138276,-153.72482235538112,7.519986654399209,10,440,546,47.9366545418502,59.485030408750475,-31.35996945870019,-76.45089779965247,365.51759436713945,-145.12583322348144,9,596,484,64.93237751577891,52.73031999603522,0.5527157160296031,0.5406468531141602,-11.032249820950081,10.911137297964848,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
357,11909.5,10,657,492,71.57814098635359,53.60189553315977,-3.829492658876677,30.503025868686073,-163.496839567189,-21.17930673143051,10,432,521,47.06507900472565,56.76135685523626,-18.48179626750233,-80.62961418974348,391.8389639417315,-88.77005722619771,9,595,485,64.82343057363833,52.83926693817579,0.5458252706842743,0.5436463296624784,10.905599813871575,-10.883810403653262,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
358,11941.9,10,654,502,71.25130015993189,54.69136495456546,-8.761740645032466,29.9921340116844,-131.56800328275304,-53.13281117432742,10,428,495,46.629291236163375,53.92873635958148,-5.900079117966499,-84.02168531465868,404.0172997163045,-26.06845648141077,9,596,485,64.93237751577891,52.83926693817579,0.5482917603448475,0.5428280001020855,10.95488032657034,-10.90016064462015,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
359,11973.7,10,651,511,70.92445933351019,55.67188743383058,-13.047537980906533,27.726018209426147,-130.21494990924964,-75.95872078038921,10,428,469,46.629291236163375,51.09611586392669,7.611063822195796,-82.63440721240745,412.34734137928166,21.702491651526184,9,596,485,64.93237751577891,52.83926693817579,0.0,0.5436474158710967,0.0,-10.851245825770508,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
360,12009.4,10,646,519,70.37972462280734,56.543462970955126,-17.392489719222446,25.59238082963731,-108.03463311240692,-77.13190526153792,11,433,443,47.17402594686622,48.263495368271904,20.601119408872723,-81.10025706271358,390.60179034005415,79.3477774870562,9,596,485,64.93237751577891,52.83926693817579,0.546369461204459,0.0,-10.894705108762771,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
361,12041.5,10,640,527,69.72604296996393,57.415038508079675,-20.07244182015322,21.81780894254315,-95.55451027388767,-111.0102625032072,11,441,417,48.04560148399077,45.430874872617125,32.97194874982301,-76.7867964185244,376.54550887384335,171.347349978083,9,597,485,65.04132445791947,52.83926693817579,0.011948652241005466,0.5379773159129543,-21.72482225636633,10.802757347649644,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
362,12073.9,10,633,533,68.96341437497995,58.068720160923085,-23.470387386740576,18.507104222045744,-77.82595639482527,-108.05153844876259,11,454,394,49.46191173181816,42.925095203384046,45.36058003239641,-70.8221776239523,341.1360161097608,214.07055402622385,9,596,485,64.93237751577891,52.83926693817579,0.0,0.5485648099145808,0.0,10.949397403484763,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
363,12109.7,10,625,539,68.0918388378554,58.722401813766496,-26.167347394843425,14.665612242586654,-66.9376036896048,-140.74982129978883,10,470,372,51.20506280606726,40.52826247629153,55.10744393496878,-62.55737152446208,297.4605132710263,290.4006878818632,9,596,485,64.93237751577891,52.83926693817579,-0.5480129536960919,0.5480129536960563,-10.92747664398975,10.927476643989039,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
364,12142.2,10,617,542,67.22026330073085,59.049242640188204,-28.33908448431704,10.268598910501167,-68.62905803125163,-118.36828828213329,10,489,354,53.27505470673806,38.5672175177613,64.36262368820624,-52.05032409942946,246.9038444207547,319.9430635093994,9,596,486,64.93237751577891,52.94821388031636,-0.5377056281844196,0.5377056281844546,10.80815333034009,-10.808153330340794,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
365,12173.5,10,608,545,66.23974082146573,59.376083466609906,-29.366008089121408,6.59585136510546,-40.56000148430746,-131.13024582714584,10,511,339,55.67188743383058,36.93301338565277,71.20009328797136,-42.08416900018186,177.72971191383027,362.997892234225,9,596,486,64.93237751577891,52.94821388031636,-0.5387810716719361,0.5496542804254609,-10.818897021524783,-10.927520485595606,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
366,12209.4,10,598,546,65.15027140006005,59.485030408750475,-30.003913523651164,1.1107804632373606,-10.024605514161909,-131.1625514053153,10,534,328,58.177667103063655,35.73459702210651,76.90201729265011,-30.059643654535677,139.74256311175313,361.50960038146184,9,595,486,64.82343057363833,52.94821388031636,-0.5471946241356942,0.5471946241356586,10.943892482713883,-10.94389248271317,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
367,12241.7,10,588,546,64.06080197865435,59.485030408750475,-30.435100558414177,-2.6032373023127082,26.49808166749014,-140.362087854829,10,559,321,60.90134065657787,34.97196842712253,79.78600194711584,-18.210678670700293,63.113809024663844,360.25081445500604,9,596,486,64.93237751577891,52.94821388031636,-0.5345102547445504,-0.5345102547445155,-10.743924718483424,-10.743924718482722,,,,,,,,,,10,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
368,12274.1,10,579,545,63.08027949938924,59.376083466609906,-29.942955160184024,-8.26966477314483,29.08988078723753,-164.40685433687474,10,585,317,63.73396115223265,34.536180658560255,81.72916405582713,-4.674168581945477,31.595750667795098,380.7396906332947,9,595,486,64.82343057363833,52.94821388031636,-0.5382368811517515,0.0,10.829715918546347,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
369,12309.4,10,570,541,62.09975702012412,58.940295698047635,-27.759208400114115,-11.959167802627237,54.91870798490288,-130.2364139119766,10,611,317,66.56658164788743,34.536180658560255,81.6330901380192,7.036435563975536,-45.121106204371245,380.41198398876224,9,595,486,64.82343057363833,52.94821388031636,-0.5431043115595047,-0.5431043115595401,-10.862086231190093,-10.862086231190801,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
370,12342.8,10,561,537,61.119234540859004,58.50450792948536,-25.53432032811282,-17.062757757380453,70.45108213669245,-145.681838061451,11,636,321,69.29025520140165,34.97196842712253,78.93408427826743,20.07700665184839,-79.96677972393995,397.1712492947316,9,595,485,64.82343057363833,52.83926693817579,-1.09030306417182,-0.5326084349538056,-0.2509874363588623,10.781547266271248,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
371,12373.5,10,553,530,60.247659003734455,57.74187933450138,-22.975086385520516,-20.721650859124317,111.10868610740093,-86.13612526029887,10,661,330,72.01392875491587,35.95249090638765,74.87502172350442,31.5519431439159,-169.50605916523457,348.15591753293285,9,595,486,64.82343057363833,52.94821388031636,-0.5422810797609321,-0.5422810797609675,-10.911088123962458,-10.91108812396317,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
372,12409.6,10,547,524,59.593977350891045,57.08819768165797,-18.9539595749527,-23.0233280246312,120.83476157919581,-90.60510748530653,10,684,341,74.51970842414894,37.1509072699339,68.53151888443833,42.12972094480805,-216.38730205073426,320.05279407176187,9,594,485,64.71448363149777,52.83926693817579,-0.5495507935360007,-0.02335984990069975,10.73341393625005,21.23622718246498,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
373,12441.6,10,541,515,58.940295698047635,56.10767520239285,-15.425152503697513,-26.82199539388043,134.1879426490404,-51.87357968146127,10,704,357,76.69864726696032,38.894058344183,62.083267522938385,52.99668483716623,-261.1428711936487,269.21899737161397,9,594,485,64.71448363149777,52.83926693817579,-0.5546789957384013,0.0,11.093579914768025,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
374,12473.6,10,537,507,58.50450792948536,55.2360996652683,-10.883810403653154,-27.753716529315568,130.47524959424368,-54.36468733093447,10,722,375,78.65969222549056,40.85510330271324,52.24228993753522,61.49352878064038,-282.6963741208615,250.0775617222996,9,594,485,64.71448363149777,52.83926693817579,-0.5441905201826275,0.0,10.872937466186324,21.745874932374065,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
375,12512.0,10,535,498,58.286614045204225,54.25557718600318,-6.230403253663798,-30.07343037853066,127.672197820979,-47.09220411429283,10,738,396,80.40284329973966,43.14298908766518,41.75341325852914,69.70581076375177,-306.6225734553061,218.54271020448473,9,594,486,64.71448363149777,52.94821388031636,0.0,-0.0523246712380985,0.0,-21.80194634921105,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
376,12541.6,10,533,488,58.068720160923085,53.1661077645975,-1.6404627310295867,-29.944907137711322,141.50585280431807,-10.584655195156666,10,749,418,81.60125966328592,45.539821814757694,31.596253679144567,74.58323408706481,-348.5974056822273,162.51198762635795,9,594,485,64.71448363149777,52.83926693817579,0.0,0.5439185609022109,0.0,10.878371218044217,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
377,12573.7,10,533,479,58.068720160923085,52.18558528533238,2.7463143087234774,-29.97389596838308,141.8549144892045,10.005457779136194,11,757,443,82.47283520041046,48.263495368271904,19.564729424485567,78.4944791255171,-370.20193782818046,89.60176584766312,9,594,486,64.71448363149777,52.94821388031636,0.0,-0.003271686494096085,0.0,-21.81124329389447,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
378,12609.6,10,535,469,58.286614045204225,51.09611586392669,6.974518111802471,-29.811055052425065,142.9204531107058,52.468747682030575,11,762,468,83.0175699111133,50.98716892178612,8.206175217115138,80.9511719389809,-380.82082903268326,11.89501879611123,9,594,485,64.71448363149777,52.83926693817579,0.0,-0.5654662145529591,0.0,11.286750789480342,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
379,12641.7,10,538,460,58.613454871625926,50.11559338466157,12.009842843616623,-27.240668405636026,131.22752531049025,64.61539909276497,10,762,494,83.0175699111133,53.81978941744091,-4.96234153736798,80.65488768376197,-381.8440571851536,-41.20022745258951,9,594,486,64.71448363149777,52.94821388031636,0.0,-0.003271686494096085,0.0,-21.81124329389447,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
380,12673.5,10,542,452,59.049242640188204,49.24401784753702,15.773464566196136,-25.617988857014407,119.21022093109119,77.28726990360336,10,758,519,82.58178214255103,56.543462970955126,-16.81500585710262,79.0024175796145,-358.8508734260971,-79.42263851104131,9,594,485,64.71448363149777,52.83926693817579,0.0,-0.5469180161565745,0.0,10.916527268594221,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
381,12709.8,10,548,444,59.702924293031614,48.372442310412474,,,,,10,752,543,81.92810048970762,59.158189582328774,,,,,9,594,485,64.71448363149777,52.83926693817579,,,,,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,,,,
382,12741.5,10,555,438,60.465552888015594,47.718760657569064,,,,,10,740,566,80.6207371840208,61.66396925156185,,,,,9,594,485,64.71448363149777,52.83926693817579,,,,,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,,,,
383,12773.7,10,562,432,61.228181482999574,47.06507900472565,,,,,11,726,588,79.09547999405284,64.06080197865435,,,,,8,594,485,64.71448363149777,52.83926693817579,,,,,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,,,,
